,Data compra,Valor compra,Data venda,Valor venda,Lucro,Taxa retorno,ticker
172,2016-08-05 00:00:00-03:00,2.799999952316284,2016-08-12 00:00:00-03:00,3.180000066757202,0.38000011444091797,12.726181763365648,VIIA3.SA
173,2016-09-15 00:00:00-03:00,2.75,2016-10-10 00:00:00-03:00,3.4200000762939453,0.6700000762939453,21.803966170420473,VIIA3.SA
174,2016-10-26 00:00:00-02:00,3.1600000858306885,2016-11-08 00:00:00-02:00,4.139999866485596,0.9799997806549072,27.01237008269357,VIIA3.SA
175,2016-12-12 00:00:00-02:00,3.2200000286102295,2017-01-02 00:00:00-02:00,3.799999952316284,0.5799999237060547,16.56196857425124,VIIA3.SA
176,2017-01-23 00:00:00-02:00,3.140000104904175,2017-02-20 00:00:00-03:00,3.8399999141693115,0.6999998092651367,20.12495109187591,VIIA3.SA
177,2017-03-09 00:00:00-03:00,3.799999952316284,2017-03-14 00:00:00-03:00,4.389999866485596,0.5899999141693115,14.432814248978183,VIIA3.SA
178,2017-03-27 00:00:00-03:00,3.5999999046325684,2017-04-28 00:00:00-03:00,4.5,0.9000000953674316,22.314357780516335,VIIA3.SA
179,2017-05-18 00:00:00-03:00,4.0,2017-06-06 00:00:00-03:00,4.070000171661377,0.07000017166137695,1.7348680511854606,VIIA3.SA
180,2017-06-21 00:00:00-03:00,3.799999952316284,2017-07-21 00:00:00-03:00,5.179999828338623,1.3799998760223389,30.98039689481355,VIIA3.SA
181,2017-07-25 00:00:00-03:00,5.460000038146973,2017-08-08 00:00:00-03:00,6.199999809265137,0.7399997711181641,12.710046454391904,VIIA3.SA
182,2017-08-23 00:00:00-03:00,5.849999904632568,2017-09-04 00:00:00-03:00,7.199999809265137,1.3499999046325684,20.76393545894161,VIIA3.SA
183,2017-09-12 00:00:00-03:00,6.980000019073486,2017-09-21 00:00:00-03:00,7.599999904632568,0.619999885559082,8.509931523706689,VIIA3.SA
184,2017-09-27 00:00:00-03:00,6.889999866485596,2017-10-04 00:00:00-03:00,8.350000381469727,1.4600005149841309,19.21905189001909,VIIA3.SA
185,2017-10-17 00:00:00-02:00,7.150000095367432,2017-10-25 00:00:00-02:00,8.0,0.8499999046325684,11.232917163581746,VIIA3.SA
186,2017-11-10 00:00:00-02:00,6.519999980926514,2017-11-17 00:00:00-02:00,7.869999885559082,1.3499999046325684,18.81836748747188,VIIA3.SA
187,2017-12-04 00:00:00-02:00,7.150000095367432,2017-12-15 00:00:00-02:00,7.829999923706055,0.679999828338623,9.085013021489436,VIIA3.SA
188,2017-12-19 00:00:00-02:00,7.53000020980835,2017-12-28 00:00:00-02:00,7.929999828338623,0.39999961853027344,5.175794432487583,VIIA3.SA
189,2018-01-18 00:00:00-02:00,7.449999809265137,2018-01-26 00:00:00-02:00,8.649999618530273,1.1999998092651367,14.93452700537678,VIIA3.SA
190,2018-02-09 00:00:00-02:00,7.360000133514404,2018-02-26 00:00:00-03:00,7.989999771118164,0.6299996376037598,8.213078025081716,VIIA3.SA
191,2018-03-20 00:00:00-03:00,7.659999847412109,2018-04-03 00:00:00-03:00,8.420000076293945,0.7600002288818359,9.459787348286437,VIIA3.SA
192,2018-04-10 00:00:00-03:00,7.75,2018-04-24 00:00:00-03:00,8.640000343322754,0.8900003433227539,10.870977918713775,VIIA3.SA
193,2018-05-21 00:00:00-03:00,7.0,2018-05-22 00:00:00-03:00,7.159999847412109,0.15999984741210938,2.259981060608287,VIIA3.SA
194,2018-07-03 00:00:00-03:00,5.739999771118164,2018-07-25 00:00:00-03:00,6.940000057220459,1.200000286102295,18.984261230714598,VIIA3.SA
195,2018-07-26 00:00:00-03:00,6.599999904632568,2018-08-06 00:00:00-03:00,8.119999885559082,1.5199999809265137,20.72605054971085,VIIA3.SA
196,2018-09-05 00:00:00-03:00,4.949999809265137,2018-09-18 00:00:00-03:00,5.889999866485596,0.940000057220459,17.386843694721218,VIIA3.SA
197,2018-10-01 00:00:00-03:00,4.28000020980835,2018-10-09 00:00:00-03:00,5.079999923706055,0.7999997138977051,17.135818795755064,VIIA3.SA
198,2018-10-22 00:00:00-03:00,4.840000152587891,2018-10-30 00:00:00-03:00,5.630000114440918,0.7899999618530273,15.119471022361894,VIIA3.SA
199,2018-11-22 00:00:00-02:00,4.920000076293945,2018-12-06 00:00:00-02:00,5.179999828338623,0.25999975204467773,5.1496477121013005,VIIA3.SA
200,2019-01-09 00:00:00-02:00,4.010000228881836,2019-01-16 00:00:00-02:00,5.050000190734863,1.0399999618530273,23.059698266030683,VIIA3.SA
201,2019-01-23 00:00:00-02:00,5.159999847412109,2019-01-31 00:00:00-02:00,6.0,0.8400001525878906,15.082291930588068,VIIA3.SA
202,2019-03-06 00:00:00-03:00,4.389999866485596,2019-03-12 00:00:00-03:00,4.840000152587891,0.4500002861022949,9.758555558118797,VIIA3.SA
203,2019-04-22 00:00:00-03:00,3.8399999141693115,2019-05-09 00:00:00-03:00,4.739999771118164,0.8999998569488525,21.05647431717834,VIIA3.SA
204,2019-05-17 00:00:00-03:00,4.03000020980835,2019-06-03 00:00:00-03:00,4.960000038146973,0.929999828338623,20.763932040754256,VIIA3.SA
205,2019-06-05 00:00:00-03:00,4.650000095367432,2019-06-24 00:00:00-03:00,5.110000133514404,0.46000003814697266,9.433219023528634,VIIA3.SA
206,2019-06-27 00:00:00-03:00,4.96999979019165,2019-07-18 00:00:00-03:00,7.380000114440918,2.4100003242492676,39.53538562257037,VIIA3.SA
207,2019-07-23 00:00:00-03:00,6.920000076293945,2019-08-08 00:00:00-03:00,8.529999732971191,1.609999656677246,20.91735495442056,VIIA3.SA
208,2019-08-26 00:00:00-03:00,6.480000019073486,2019-09-02 00:00:00-03:00,7.789999961853027,1.309999942779541,18.41203416781187,VIIA3.SA
209,2019-09-20 00:00:00-03:00,7.400000095367432,2019-09-30 00:00:00-03:00,7.920000076293945,0.5199999809265137,6.791120236179353,VIIA3.SA
210,2019-10-29 00:00:00-03:00,7.349999904632568,2019-11-25 00:00:00-03:00,7.929999828338623,0.5799999237060547,7.595271375008777,VIIA3.SA
211,2019-11-26 00:00:00-03:00,7.949999809265137,2019-12-16 00:00:00-03:00,11.25,3.3000001907348633,34.71962239759956,VIIA3.SA
212,2019-12-17 00:00:00-03:00,10.989999771118164,2019-12-26 00:00:00-03:00,11.800000190734863,0.8100004196166992,7.111380004643342,VIIA3.SA
213,2020-01-13 00:00:00-03:00,12.699999809265137,2020-01-23 00:00:00-03:00,15.15999984741211,2.4600000381469727,17.705839170300898,VIIA3.SA
214,2020-02-10 00:00:00-03:00,13.789999961853027,2020-02-21 00:00:00-03:00,16.639999389648438,2.84999942779541,18.786570967434805,VIIA3.SA
215,2020-03-17 00:00:00-03:00,7.039999961853027,2020-03-25 00:00:00-03:00,5.710000038146973,-1.3299999237060547,-20.938913440269737,VIIA3.SA
216,2020-04-08 00:00:00-03:00,5.03000020980835,2020-04-29 00:00:00-03:00,9.180000305175781,4.150000095367432,60.160721205289924,VIIA3.SA
217,2020-05-12 00:00:00-03:00,8.550000190734863,2020-06-15 00:00:00-03:00,15.619999885559082,7.069999694824219,60.26208318281368,VIIA3.SA
218,2020-06-26 00:00:00-03:00,14.289999961853027,2020-07-01 00:00:00-03:00,15.989999771118164,1.6999998092651367,11.24035232595129,VIIA3.SA
219,2020-07-07 00:00:00-03:00,15.859999656677246,2020-07-22 00:00:00-03:00,21.290000915527344,5.430001258850098,29.443732734846296,VIIA3.SA
220,2020-08-17 00:00:00-03:00,17.540000915527344,2020-08-25 00:00:00-03:00,20.700000762939453,3.1599998474121094,16.56496979877237,VIIA3.SA
221,2020-09-23 00:00:00-03:00,16.93000030517578,2020-10-21 00:00:00-03:00,20.1299991607666,3.1999988555908203,17.31239837902347,VIIA3.SA
222,2020-11-03 00:00:00-03:00,17.1200008392334,2020-11-26 00:00:00-03:00,19.209999084472656,2.089998245239258,11.518350938733343,VIIA3.SA
223,2020-12-22 00:00:00-03:00,15.9399995803833,2021-01-05 00:00:00-03:00,16.219999313354492,0.2799997329711914,1.741335931669703,VIIA3.SA
224,2021-01-27 00:00:00-03:00,14.15999984741211,2021-01-28 00:00:00-03:00,15.289999961853027,1.130000114440918,7.677793995648136,VIIA3.SA
225,2021-03-09 00:00:00-03:00,10.979999542236328,2021-03-30 00:00:00-03:00,12.34000015258789,1.3600006103515625,11.677063645184555,VIIA3.SA
226,2021-03-31 00:00:00-03:00,12.069999694824219,2021-04-08 00:00:00-03:00,12.920000076293945,0.8500003814697266,6.80534944339462,VIIA3.SA
227,2021-05-12 00:00:00-03:00,11.699999809265137,2021-06-04 00:00:00-03:00,14.550000190734863,2.8500003814697266,21.800218122484157,VIIA3.SA
228,2021-06-10 00:00:00-03:00,14.5600004196167,2021-06-22 00:00:00-03:00,15.930000305175781,1.369999885559082,8.992607149088869,VIIA3.SA
229,2021-07-19 00:00:00-03:00,14.050000190734863,2021-07-22 00:00:00-03:00,14.279999732971191,0.22999954223632812,1.6237528856751866,VIIA3.SA
230,2021-08-17 00:00:00-03:00,10.600000381469727,2021-08-31 00:00:00-03:00,10.390000343322754,-0.21000003814697266,-2.001019895101949,VIIA3.SA
231,2021-10-04 00:00:00-03:00,7.699999809265137,2021-10-18 00:00:00-03:00,8.180000305175781,0.48000049591064453,6.047188383333127,VIIA3.SA
232,2021-11-17 00:00:00-03:00,5.559999942779541,2021-11-29 00:00:00-03:00,5.849999904632568,0.28999996185302734,5.0843546970598394,VIIA3.SA
233,2022-01-10 00:00:00-03:00,4.010000228881836,2022-01-31 00:00:00-03:00,4.71999979019165,0.7099995613098145,16.301745675030073,VIIA3.SA
234,2022-02-21 00:00:00-03:00,3.759999990463257,2022-02-24 00:00:00-03:00,3.9100000858306885,0.15000009536743164,3.9118441083421676,VIIA3.SA
235,2022-03-21 00:00:00-03:00,3.4800000190734863,2022-04-01 00:00:00-03:00,4.329999923706055,0.8499999046325684,21.85352251272797,VIIA3.SA
236,2022-05-02 00:00:00-03:00,2.9100000858306885,2022-05-04 00:00:00-03:00,3.0199999809265137,0.1099998950958252,3.7103714392571665,VIIA3.SA
237,2022-06-13 00:00:00-03:00,2.549999952316284,2022-06-23 00:00:00-03:00,2.369999885559082,-0.18000006675720215,-7.320343361110673,VIIA3.SA
238,2022-07-06 00:00:00-03:00,2.309999942779541,2022-07-21 00:00:00-03:00,2.630000114440918,0.32000017166137695,12.973638994038891,VIIA3.SA
239,2022-08-02 00:00:00-03:00,2.3499999046325684,2022-08-15 00:00:00-03:00,3.640000104904175,1.2900002002716064,43.75684228942962,VIIA3.SA
240,2022-09-06 00:00:00-03:00,2.890000104904175,2022-09-12 00:00:00-03:00,3.430000066757202,0.5399999618530273,17.13037422172269,VIIA3.SA
241,2022-09-29 00:00:00-03:00,2.940000057220459,2022-10-10 00:00:00-03:00,3.930000066757202,0.9900000095367432,29.022984205440387,VIIA3.SA
242,2022-10-26 00:00:00-03:00,2.799999952316284,2022-10-31 00:00:00-03:00,3.130000114440918,0.3300001621246338,11.141364096339517,VIIA3.SA
0,2000-01-21 00:00:00-02:00,5.199999809265137,2000-02-08 00:00:00-02:00,5.75,0.5500001907348633,10.054126590165957,PETR4.SA
1,2000-02-14 00:00:00-02:00,5.2129998207092285,2000-03-03 00:00:00-03:00,6.038000106811523,0.8250002861022949,14.691737758157517,PETR4.SA
2,2000-03-20 00:00:00-03:00,5.688000202178955,2000-03-27 00:00:00-03:00,6.25,0.5619997978210449,9.422273570254758,PETR4.SA
3,2000-04-24 00:00:00-03:00,5.0,2000-05-02 00:00:00-03:00,5.50600004196167,0.5060000419616699,9.640050190739572,PETR4.SA
4,2000-05-24 00:00:00-03:00,5.23799991607666,2000-06-16 00:00:00-03:00,6.288000106811523,1.0500001907348633,18.27033420499705,PETR4.SA
5,2000-06-19 00:00:00-03:00,6.324999809265137,2000-07-04 00:00:00-03:00,7.150000095367432,0.8250002861022949,12.260236558614466,PETR4.SA
6,2000-07-28 00:00:00-03:00,5.775000095367432,2000-08-17 00:00:00-03:00,6.625,0.8499999046325684,13.731209895058788,PETR4.SA
7,2000-08-21 00:00:00-03:00,6.368750095367432,2000-09-06 00:00:00-03:00,7.112500190734863,0.7437500953674316,11.045059330612581,PETR4.SA
8,2000-09-22 00:00:00-03:00,6.4375,2000-10-13 00:00:00-02:00,6.704999923706055,0.2674999237060547,4.071323936512285,PETR4.SA
9,2000-10-25 00:00:00-02:00,5.724999904632568,2000-11-07 00:00:00-02:00,6.525000095367432,0.8000001907348633,13.079843504221872,PETR4.SA
10,2000-12-01 00:00:00-02:00,5.900000095367432,2000-12-05 00:00:00-02:00,5.989999771118164,0.08999967575073242,1.5139006841054987,PETR4.SA
11,2000-12-26 00:00:00-02:00,5.587500095367432,2001-01-12 00:00:00-02:00,6.387499809265137,0.7999997138977051,13.381094866149468,PETR4.SA
12,2001-01-15 00:00:00-02:00,6.412499904632568,2001-01-23 00:00:00-02:00,6.974999904632568,0.5625,8.408311840990542,PETR4.SA
13,2001-02-05 00:00:00-02:00,6.699999809265137,2001-02-14 00:00:00-02:00,7.276249885559082,0.5762500762939453,8.250810594677018,PETR4.SA
14,2001-03-15 00:00:00-03:00,6.293749809265137,2001-03-19 00:00:00-03:00,6.386250019073486,0.09250020980834961,1.4590197470224715,PETR4.SA
15,2001-04-20 00:00:00-03:00,6.037499904632568,2001-04-26 00:00:00-03:00,6.724999904632568,0.6875,10.784190812402885,PETR4.SA
16,2001-04-30 00:00:00-03:00,6.675000190734863,2001-05-18 00:00:00-03:00,7.24875020980835,0.5737500190734863,8.245983629176177,PETR4.SA
17,2001-05-28 00:00:00-03:00,7.199999809265137,2001-06-04 00:00:00-03:00,7.800000190734863,0.6000003814697266,8.00427586176773,PETR4.SA
18,2001-06-28 00:00:00-03:00,6.613749980926514,2001-07-11 00:00:00-03:00,6.81374979019165,0.19999980926513672,2.9791786252156736,PETR4.SA
19,2001-08-02 00:00:00-03:00,6.486249923706055,2001-08-27 00:00:00-03:00,7.006249904632568,0.5199999809265137,7.711805428916731,PETR4.SA
20,2001-09-14 00:00:00-03:00,6.375,2001-10-11 00:00:00-03:00,6.6875,0.3125,4.785602117763514,PETR4.SA
21,2001-11-01 00:00:00-02:00,6.362500190734863,2001-11-09 00:00:00-02:00,6.761250019073486,0.39874982833862305,6.078637516988434,PETR4.SA
22,2001-12-14 00:00:00-02:00,5.900000095367432,2002-01-03 00:00:00-02:00,6.449999809265137,0.5499997138977051,8.912773416073891,PETR4.SA
23,2002-01-24 00:00:00-02:00,5.871250152587891,2002-02-15 00:00:00-02:00,6.309999942779541,0.4387497901916504,7.206808313684,PETR4.SA
24,2002-02-18 00:00:00-03:00,6.199999809265137,2002-03-04 00:00:00-03:00,7.25,1.0500001907348633,15.645220757922566,PETR4.SA
25,2002-03-25 00:00:00-03:00,7.087500095367432,2002-04-01 00:00:00-03:00,7.362500190734863,0.27500009536743164,3.806689237437529,PETR4.SA
26,2002-05-10 00:00:00-03:00,6.5,2002-05-23 00:00:00-03:00,7.037499904632568,0.5374999046325684,7.945080301289474,PETR4.SA
27,2002-06-21 00:00:00-03:00,5.380000114440918,2002-06-27 00:00:00-03:00,6.1875,0.807499885559082,13.984273244956977,PETR4.SA
28,2002-07-29 00:00:00-03:00,4.837500095367432,2002-08-09 00:00:00-03:00,5.625,0.7874999046325684,15.08228700203861,PETR4.SA
29,2002-08-26 00:00:00-03:00,5.335000038146973,2002-09-13 00:00:00-03:00,6.00124979019165,0.6662497520446777,11.767885399819805,PETR4.SA
30,2002-09-27 00:00:00-03:00,4.587500095367432,2002-10-25 00:00:00-03:00,5.427499771118164,0.8399996757507324,16.81433464303129,PETR4.SA
31,2002-10-29 00:00:00-03:00,5.177499771118164,2002-10-31 00:00:00-03:00,5.536250114440918,0.3587503433227539,6.699512684588528,PETR4.SA
32,2002-11-27 00:00:00-02:00,5.393750190734863,2002-12-23 00:00:00-02:00,6.09499979019165,0.7012495994567871,12.222781729840735,PETR4.SA
33,2002-12-30 00:00:00-02:00,5.800000190734863,2003-01-14 00:00:00-02:00,6.568749904632568,0.7687497138977051,12.446559068707664,PETR4.SA
34,2003-01-28 00:00:00-02:00,5.581250190734863,2003-02-10 00:00:00-02:00,5.875,0.2937498092651367,5.1293260213331395,PETR4.SA
35,2003-03-05 00:00:00-03:00,5.201250076293945,2003-03-20 00:00:00-03:00,6.087500095367432,0.8862500190734863,15.733850809141556,PETR4.SA
36,2003-04-09 00:00:00-03:00,5.762499809265137,2003-05-02 00:00:00-03:00,6.337500095367432,0.5750002861022949,9.511300874197612,PETR4.SA
37,2003-05-08 00:00:00-03:00,6.375,2003-05-15 00:00:00-03:00,6.875,0.5,7.55075525081451,PETR4.SA
38,2003-05-26 00:00:00-03:00,6.506249904632568,2003-06-12 00:00:00-03:00,6.792500019073486,0.28625011444091797,4.305582640306405,PETR4.SA
39,2003-06-23 00:00:00-03:00,6.237500190734863,2003-07-22 00:00:00-03:00,7.199999809265137,0.9624996185302734,14.350150787468397,PETR4.SA
40,2003-08-04 00:00:00-03:00,6.699999809265137,2003-08-14 00:00:00-03:00,7.456250190734863,0.7562503814697266,10.69451345155938,PETR4.SA
41,2003-08-25 00:00:00-03:00,7.139999866485596,2003-09-05 00:00:00-03:00,8.102499961853027,0.9625000953674316,12.645989367351918,PETR4.SA
42,2003-09-25 00:00:00-03:00,7.53125,2003-10-13 00:00:00-03:00,8.536250114440918,1.005000114440918,12.526078400869627,PETR4.SA
43,2003-10-23 00:00:00-02:00,7.837500095367432,2003-11-07 00:00:00-02:00,8.162500381469727,0.3250002861022949,4.063062320983878,PETR4.SA
44,2003-11-10 00:00:00-02:00,8.077500343322754,2003-11-25 00:00:00-02:00,8.6850004196167,0.6075000762939453,7.251498678806738,PETR4.SA
45,2003-12-03 00:00:00-02:00,8.5,2003-12-19 00:00:00-02:00,9.462499618530273,0.9624996185302734,10.727041495345398,PETR4.SA
46,2003-12-26 00:00:00-02:00,9.364999771118164,2004-01-06 00:00:00-02:00,11.024999618530273,1.6599998474121094,16.318607527656074,PETR4.SA
47,2004-01-30 00:00:00-02:00,9.786250114440918,2004-02-11 00:00:00-02:00,10.897500038146973,1.1112499237060547,10.755505769689682,PETR4.SA
48,2004-02-23 00:00:00-03:00,10.112500190734863,2004-03-09 00:00:00-03:00,10.800000190734863,0.6875,6.5773850544902785,PETR4.SA
49,2004-03-15 00:00:00-03:00,10.100000381469727,2004-04-02 00:00:00-03:00,10.8125,0.7124996185302734,6.816741064150482,PETR4.SA
50,2004-04-22 00:00:00-03:00,10.112500190734863,2004-04-27 00:00:00-03:00,10.149999618530273,0.037499427795410156,0.37013666586647087,PETR4.SA
51,2004-05-21 00:00:00-03:00,8.401249885559082,2004-06-01 00:00:00-03:00,9.225000381469727,0.8237504959106445,9.353674059817523,PETR4.SA
52,2004-06-09 00:00:00-03:00,9.050000190734863,2004-06-23 00:00:00-03:00,9.712499618530273,0.6624994277954102,7.064889763009274,PETR4.SA
53,2004-07-08 00:00:00-03:00,9.262499809265137,2004-07-16 00:00:00-03:00,9.797499656677246,0.5349998474121094,5.615324601972844,PETR4.SA
54,2004-07-26 00:00:00-03:00,9.25,2004-08-04 00:00:00-03:00,9.824999809265137,0.5749998092651367,6.030658681777326,PETR4.SA
55,2004-08-09 00:00:00-03:00,9.762499809265137,2004-08-20 00:00:00-03:00,10.581250190734863,0.8187503814697266,8.05350892967463,PETR4.SA
56,2004-08-30 00:00:00-03:00,10.25,2004-09-17 00:00:00-03:00,10.90999984741211,0.6599998474121094,6.24020802745044,PETR4.SA
57,2004-09-20 00:00:00-03:00,10.952500343322754,2004-10-07 00:00:00-03:00,12.143750190734863,1.1912498474121094,10.32468777975997,PETR4.SA
58,2004-10-14 00:00:00-03:00,11.40625,2004-11-05 00:00:00-02:00,11.975000381469727,0.5687503814697266,4.865972436972303,PETR4.SA
59,2004-11-24 00:00:00-02:00,11.199999809265137,2004-12-01 00:00:00-02:00,11.962499618530273,0.7624998092651367,6.586296361912549,PETR4.SA
60,2004-12-14 00:00:00-02:00,11.661250114440918,2004-12-29 00:00:00-02:00,12.234999656677246,0.5737495422363281,4.802927972711575,PETR4.SA
61,2005-01-20 00:00:00-02:00,11.368749618530273,2005-02-11 00:00:00-02:00,12.848750114440918,1.4800004959106445,12.237820952171083,PETR4.SA
62,2005-02-18 00:00:00-02:00,12.837499618530273,2005-03-07 00:00:00-03:00,14.46875,1.6312503814697266,11.962060574709724,PETR4.SA
63,2005-03-29 00:00:00-03:00,12.399999618530273,2005-04-04 00:00:00-03:00,12.987500190734863,0.5875005722045898,4.629092926407625,PETR4.SA
64,2005-04-28 00:00:00-03:00,11.487500190734863,2005-05-09 00:00:00-03:00,12.362500190734863,0.875,7.3408208091839855,PETR4.SA
65,2005-05-17 00:00:00-03:00,12.018750190734863,2005-06-02 00:00:00-03:00,13.012499809265137,0.9937496185302734,7.944247305854052,PETR4.SA
66,2005-06-08 00:00:00-03:00,12.537500381469727,2005-06-27 00:00:00-03:00,13.850000381469727,1.3125,9.956107646193507,PETR4.SA
67,2005-07-18 00:00:00-03:00,13.012499809265137,2005-08-09 00:00:00-03:00,14.776249885559082,1.7637500762939453,12.7110735054258,PETR4.SA
68,2005-08-17 00:00:00-03:00,14.762499809265137,2005-08-30 00:00:00-03:00,15.868749618530273,1.1062498092651367,7.22615738285452,PETR4.SA
69,2005-08-31 00:00:00-03:00,16.25,2005-09-21 00:00:00-03:00,18.5049991607666,2.2549991607666016,12.994801171066154,PETR4.SA
70,2005-10-13 00:00:00-03:00,15.699999809265137,2005-11-03 00:00:00-02:00,16.799999237060547,1.0999994277954102,6.771814079060472,PETR4.SA
71,2005-11-11 00:00:00-02:00,15.425000190734863,2005-11-23 00:00:00-02:00,17.274999618530273,1.8499994277954102,11.32707654147909,PETR4.SA
72,2005-11-29 00:00:00-02:00,16.825000762939453,2005-12-14 00:00:00-02:00,18.424999237060547,1.5999984741210938,9.084247579118486,PETR4.SA
73,2005-12-20 00:00:00-02:00,18.149999618530273,2006-01-10 00:00:00-02:00,20.454999923706055,2.3050003051757812,11.95568079582747,PETR4.SA
74,2006-01-11 00:00:00-02:00,21.149999618530273,2006-01-31 00:00:00-02:00,23.5,2.3500003814697266,10.536053369422016,PETR4.SA
75,2006-02-13 00:00:00-02:00,20.399999618530273,2006-03-03 00:00:00-03:00,22.75,2.3500003814697266,10.903026324628538,PETR4.SA
76,2006-03-28 00:00:00-03:00,20.860000610351562,2006-04-03 00:00:00-03:00,22.125,1.2649993896484375,5.887471206194426,PETR4.SA
77,2006-04-13 00:00:00-03:00,21.674999237060547,2006-04-19 00:00:00-03:00,23.344999313354492,1.6700000762939453,7.422331154238885,PETR4.SA
78,2006-04-27 00:00:00-03:00,22.700000762939453,2006-05-10 00:00:00-03:00,24.075000762939453,1.375,5.880903127727701,PETR4.SA
79,2006-05-24 00:00:00-03:00,21.25,2006-06-07 00:00:00-03:00,21.274999618530273,0.024999618530273438,0.11757611585899942,PETR4.SA
80,2006-06-28 00:00:00-03:00,20.30500030517578,2006-07-13 00:00:00-03:00,21.905000686645508,1.6000003814697266,7.584777644453192,PETR4.SA
81,2006-07-24 00:00:00-03:00,21.0,2006-08-08 00:00:00-03:00,23.125,2.125,9.639184567506597,PETR4.SA
82,2006-08-24 00:00:00-03:00,21.424999237060547,2006-09-05 00:00:00-03:00,22.084999084472656,0.6599998474121094,3.0340174719708877,PETR4.SA
83,2006-09-25 00:00:00-03:00,19.149999618530273,2006-10-10 00:00:00-03:00,20.5049991607666,1.3549995422363281,6.836602220922503,PETR4.SA
84,2006-10-11 00:00:00-03:00,20.34000015258789,2006-10-26 00:00:00-03:00,21.649999618530273,1.3099994659423828,6.24160387063731,PETR4.SA
85,2006-11-01 00:00:00-03:00,21.225000381469727,2006-11-10 00:00:00-02:00,22.524999618530273,1.2999992370605469,5.944603638893689,PETR4.SA
86,2006-11-27 00:00:00-02:00,21.96500015258789,2006-12-08 00:00:00-02:00,23.600000381469727,1.635000228881836,7.17964438209278,PETR4.SA
87,2007-01-05 00:00:00-02:00,23.125,2007-01-24 00:00:00-02:00,23.549999237060547,0.4249992370605469,1.8211504667357492,PETR4.SA
88,2007-02-12 00:00:00-02:00,22.125,2007-02-26 00:00:00-03:00,22.80500030517578,0.6800003051757812,3.02716326516386,PETR4.SA
89,2007-03-16 00:00:00-03:00,20.200000762939453,2007-03-29 00:00:00-03:00,23.139999389648438,2.9399986267089844,13.588005321261987,PETR4.SA
90,2007-04-09 00:00:00-03:00,23.014999389648438,2007-04-16 00:00:00-03:00,24.2549991607666,1.239999771118164,5.24765963472752,PETR4.SA
91,2007-05-10 00:00:00-03:00,22.225000381469727,2007-05-18 00:00:00-03:00,23.2450008392334,1.0200004577636719,4.48722926824114,PETR4.SA
92,2007-05-24 00:00:00-03:00,23.040000915527344,2007-06-11 00:00:00-03:00,24.0,0.9599990844726562,4.082195478382608,PETR4.SA
93,2007-06-12 00:00:00-03:00,23.959999084472656,2007-07-02 00:00:00-03:00,26.40999984741211,2.450000762939453,9.73569854947943,PETR4.SA
94,2007-07-03 00:00:00-03:00,26.8700008392334,2007-07-23 00:00:00-03:00,28.700000762939453,1.8299999237060547,6.588669548833176,PETR4.SA
95,2007-08-14 00:00:00-03:00,24.625,2007-09-04 00:00:00-03:00,26.229999542236328,1.6049995422363281,6.314158936871681,PETR4.SA
96,2007-09-10 00:00:00-03:00,26.399999618530273,2007-09-24 00:00:00-03:00,29.959999084472656,3.559999465942383,12.649913238803624,PETR4.SA
97,2007-10-04 00:00:00-03:00,29.420000076293945,2007-10-18 00:00:00-02:00,33.900001525878906,4.480001449584961,14.174034163102117,PETR4.SA
98,2007-10-22 00:00:00-02:00,31.30500030517578,2007-11-08 00:00:00-02:00,40.900001525878906,9.595001220703125,26.73522614105666,PETR4.SA
99,2007-11-30 00:00:00-02:00,36.349998474121094,2007-12-26 00:00:00-02:00,43.650001525878906,7.3000030517578125,18.300915524062866,PETR4.SA
100,2008-01-21 00:00:00-02:00,33.23500061035156,2008-02-13 00:00:00-02:00,42.279998779296875,9.044998168945312,24.07105762718878,PETR4.SA
101,2008-03-04 00:00:00-03:00,39.32500076293945,2008-03-11 00:00:00-03:00,39.85499954223633,0.529998779296875,1.3387388048941442,PETR4.SA
102,2008-03-31 00:00:00-03:00,36.994998931884766,2008-04-18 00:00:00-03:00,42.650001525878906,5.655002593994141,14.224457020881665,PETR4.SA
103,2008-04-29 00:00:00-03:00,40.900001525878906,2008-05-12 00:00:00-03:00,45.75,4.849998474121094,11.206169136522218,PETR4.SA
104,2008-05-14 00:00:00-03:00,46.29999923706055,2008-05-21 00:00:00-03:00,52.5099983215332,6.209999084472656,12.586165107104549,PETR4.SA
105,2008-06-20 00:00:00-03:00,43.130001068115234,2008-06-30 00:00:00-03:00,46.209999084472656,3.079998016357422,6.897736964508437,PETR4.SA
106,2008-08-05 00:00:00-03:00,32.20000076293945,2008-08-21 00:00:00-03:00,35.38999938964844,3.1899986267089844,9.446280086679632,PETR4.SA
107,2008-09-09 00:00:00-03:00,28.350000381469727,2008-09-25 00:00:00-03:00,36.04999923706055,7.69999885559082,24.027979893810564,PETR4.SA
108,2008-10-27 00:00:00-02:00,18.110000610351562,2008-11-04 00:00:00-02:00,25.100000381469727,6.989999771118164,32.64035557379531,PETR4.SA
109,2008-12-05 00:00:00-02:00,18.15999984741211,2008-12-12 00:00:00-02:00,22.600000381469727,4.440000534057617,21.872855838670123,PETR4.SA
110,2008-12-23 00:00:00-02:00,22.0,2009-01-08 00:00:00-02:00,25.5,3.5,14.763599880606467,PETR4.SA
111,2009-01-20 00:00:00-02:00,23.059999465942383,2009-02-16 00:00:00-03:00,27.920000076293945,4.8600006103515625,19.12437889453306,PETR4.SA
